location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4633,"Hohe Warte","o3",62.71,"µg/m³","2023-04-15T12:00:00Z","2023-04-15T14:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",62.76,"µg/m³","2023-04-15T13:00:00Z","2023-04-15T15:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",61.312,"µg/m³","2023-04-15T14:00:00Z","2023-04-15T16:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",60.938,"µg/m³","2023-04-15T15:00:00Z","2023-04-15T17:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.135571,"µg/m³","2023-01-01T01:00:00Z","2023-01-01T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.99588608,"µg/m³","2023-01-01T02:00:00Z","2023-01-01T03:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.9916619,"µg/m³","2023-01-01T03:00:00Z","2023-01-01T04:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.4274311,"µg/m³","2023-01-01T04:00:00Z","2023-01-01T05:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.69814157,"µg/m³","2023-01-01T05:00:00Z","2023-01-01T06:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.44980144,"µg/m³","2023-01-01T07:00:00Z","2023-01-01T08:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.71058607,"µg/m³","2023-01-01T08:00:00Z","2023-01-01T09:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.93652904,"µg/m³","2023-01-01T09:00:00Z","2023-01-01T10:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.4006586,"µg/m³","2023-01-01T10:00:00Z","2023-01-01T11:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",3.43417596,"µg/m³","2023-01-01T11:00:00Z","2023-01-01T12:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",3.77006554,"µg/m³","2023-01-01T12:00:00Z","2023-01-01T13:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",3.62350511,"µg/m³","2023-01-01T13:00:00Z","2023-01-01T14:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",3.45589351,"µg/m³","2023-01-01T14:00:00Z","2023-01-01T15:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",3.01434707,"µg/m³","2023-01-01T15:00:00Z","2023-01-01T16:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.4046154,"µg/m³","2023-01-01T16:00:00Z","2023-01-01T17:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.87977004,"µg/m³","2023-01-01T17:00:00Z","2023-01-01T18:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.03404498,"µg/m³","2023-01-01T18:00:00Z","2023-01-01T19:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.72788,"µg/m³","2023-01-01T20:00:00Z","2023-01-01T21:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.81688189,"µg/m³","2023-01-01T21:00:00Z","2023-01-01T22:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.85352206,"µg/m³","2023-01-01T22:00:00Z","2023-01-01T23:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.74703955,"µg/m³","2023-01-01T23:00:00Z","2023-01-02T00:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.76186847,"µg/m³","2023-01-02T00:00:00Z","2023-01-02T01:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.78788995,"µg/m³","2023-01-02T01:00:00Z","2023-01-02T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.79336595,"µg/m³","2023-01-02T02:00:00Z","2023-01-02T03:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.96843886,"µg/m³","2023-01-02T03:00:00Z","2023-01-02T04:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.8272345,"µg/m³","2023-01-02T04:00:00Z","2023-01-02T05:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.76032304,"µg/m³","2023-01-02T06:00:00Z","2023-01-02T07:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.51709949,"µg/m³","2023-01-02T07:00:00Z","2023-01-02T08:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.68596351,"µg/m³","2023-01-02T08:00:00Z","2023-01-02T09:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.61047196,"µg/m³","2023-01-02T09:00:00Z","2023-01-02T10:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.78615748,"µg/m³","2023-01-02T10:00:00Z","2023-01-02T11:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.68174004,"µg/m³","2023-01-02T11:00:00Z","2023-01-02T12:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.74605357,"µg/m³","2023-01-02T12:00:00Z","2023-01-02T13:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.90949511,"µg/m³","2023-01-02T13:00:00Z","2023-01-02T14:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.83462905,"µg/m³","2023-01-02T14:00:00Z","2023-01-02T15:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.73540759,"µg/m³","2023-01-02T15:00:00Z","2023-01-02T16:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.74064397,"µg/m³","2023-01-02T16:00:00Z","2023-01-02T17:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.91810202,"µg/m³","2023-01-02T17:00:00Z","2023-01-02T18:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.88880348,"µg/m³","2023-01-02T18:00:00Z","2023-01-02T19:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.87655889,"µg/m³","2023-01-02T20:00:00Z","2023-01-02T21:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.71425008,"µg/m³","2023-01-02T21:00:00Z","2023-01-02T22:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.66820347,"µg/m³","2023-01-02T22:00:00Z","2023-01-02T23:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.68697643,"µg/m³","2023-01-02T23:00:00Z","2023-01-03T00:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.85862541,"µg/m³","2023-01-03T00:00:00Z","2023-01-03T01:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.77957606,"µg/m³","2023-01-03T01:00:00Z","2023-01-03T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.59099245,"µg/m³","2023-01-03T02:00:00Z","2023-01-03T03:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.67125439,"µg/m³","2023-01-03T03:00:00Z","2023-01-03T04:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.73927199,"µg/m³","2023-01-03T05:00:00Z","2023-01-03T06:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.71941947,"µg/m³","2023-01-03T06:00:00Z","2023-01-03T07:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.89951539,"µg/m³","2023-01-03T07:00:00Z","2023-01-03T08:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.02674293,"µg/m³","2023-01-03T09:00:00Z","2023-01-03T10:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.11266803,"µg/m³","2023-01-03T10:00:00Z","2023-01-03T11:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.87955653,"µg/m³","2023-01-03T11:00:00Z","2023-01-03T12:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.83352351,"µg/m³","2023-01-03T13:00:00Z","2023-01-03T14:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.79002201,"µg/m³","2023-01-03T14:00:00Z","2023-01-03T15:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.90098142,"µg/m³","2023-01-03T15:00:00Z","2023-01-03T16:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.88449954,"µg/m³","2023-01-03T16:00:00Z","2023-01-03T17:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.81233906,"µg/m³","2023-01-03T17:00:00Z","2023-01-03T18:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.9067105,"µg/m³","2023-01-03T18:00:00Z","2023-01-03T19:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.77147507,"µg/m³","2023-01-03T20:00:00Z","2023-01-03T21:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.42515301,"µg/m³","2023-01-03T21:00:00Z","2023-01-03T22:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.61692047,"µg/m³","2023-01-03T22:00:00Z","2023-01-03T23:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.60363698,"µg/m³","2023-01-03T23:00:00Z","2023-01-04T00:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.75745892,"µg/m³","2023-01-04T00:00:00Z","2023-01-04T01:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.72171151,"µg/m³","2023-01-04T01:00:00Z","2023-01-04T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.65333402,"µg/m³","2023-01-04T02:00:00Z","2023-01-04T03:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.63476097,"µg/m³","2023-01-04T04:00:00Z","2023-01-04T05:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.63298892,"µg/m³","2023-01-04T05:00:00Z","2023-01-04T06:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.51137042,"µg/m³","2023-01-04T06:00:00Z","2023-01-04T07:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.54892992,"µg/m³","2023-01-04T07:00:00Z","2023-01-04T08:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.73009157,"µg/m³","2023-01-04T08:00:00Z","2023-01-04T09:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.764467,"µg/m³","2023-01-04T09:00:00Z","2023-01-04T10:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.93824744,"µg/m³","2023-01-04T10:00:00Z","2023-01-04T11:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.89114856,"µg/m³","2023-01-04T11:00:00Z","2023-01-04T12:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.85594701,"µg/m³","2023-01-04T12:00:00Z","2023-01-04T13:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.79135394,"µg/m³","2023-01-04T13:00:00Z","2023-01-04T14:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.89990139,"µg/m³","2023-01-04T14:00:00Z","2023-01-04T15:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.11241436,"µg/m³","2023-01-04T15:00:00Z","2023-01-04T16:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.39407706,"µg/m³","2023-01-04T16:00:00Z","2023-01-04T17:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.0104084,"µg/m³","2023-01-04T17:00:00Z","2023-01-04T18:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.11137533,"µg/m³","2023-01-04T18:00:00Z","2023-01-04T19:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.94804048,"µg/m³","2023-01-04T20:00:00Z","2023-01-04T21:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.14078092,"µg/m³","2023-01-04T21:00:00Z","2023-01-04T22:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.18283009,"µg/m³","2023-01-04T22:00:00Z","2023-01-04T23:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.17002606,"µg/m³","2023-01-04T23:00:00Z","2023-01-05T00:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.31249618,"µg/m³","2023-01-05T00:00:00Z","2023-01-05T01:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.30869865,"µg/m³","2023-01-05T01:00:00Z","2023-01-05T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.13235998,"µg/m³","2023-01-05T03:00:00Z","2023-01-05T04:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.290632,"µg/m³","2023-01-05T04:00:00Z","2023-01-05T05:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.47996091,"µg/m³","2023-01-05T05:00:00Z","2023-01-05T06:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.51255083,"µg/m³","2023-01-05T06:00:00Z","2023-01-05T07:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.47108793,"µg/m³","2023-01-05T07:00:00Z","2023-01-05T08:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.32513999,"µg/m³","2023-01-05T08:00:00Z","2023-01-05T09:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",1.04534852,"µg/m³","2023-01-05T09:00:00Z","2023-01-05T10:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.28221106,"µg/m³","2023-01-05T10:00:00Z","2023-01-05T11:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.13698291,"µg/m³","2023-01-05T11:00:00Z","2023-01-05T12:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.01384592,"µg/m³","2023-01-05T12:00:00Z","2023-01-05T13:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.1823771,"µg/m³","2023-01-05T13:00:00Z","2023-01-05T14:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","so2",2.18104457,"µg/m³","2023-01-05T14:00:00Z","2023-01-05T15:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
